9049808281,40.5002223,22.9224531
9049808282,40.5002184,22.9223817
9049808283,40.5001862,22.9223848
9049808284,40.5001832,22.9223319
9049808285,40.5002007,22.9225838
9049808286,40.5003776,22.9225668
9049808287,40.5003636,22.9223145
9049808288,40.5000999,22.9224333
9049808289,40.5001305,22.9224822
9049808290,40.5001041,22.9224858
9049808291,40.5001396,22.9225965
9049808292,40.4999341,22.9226248
9049808293,40.4999208,22.9224579
9049808294,40.5000507,22.9222788
9049808295,40.5001198,22.9222680
9049808296,40.5000347,22.9221010
9049808297,40.5001326,22.9224109
9049808298,40.4999162,22.9224446
9049808299,40.4998874,22.9221239
9049808300,40.5000349,22.9220744
9049808301,40.4998860,22.9221019
9049808302,40.4998678,22.9219309
9049808303,40.5000167,22.9219034
9049808304,40.5001954,22.9220776
9049808305,40.5002074,22.9221942
9049808306,40.5000686,22.9222190
9049808307,40.5000565,22.9221024
9049808308,40.5000538,22.9220908
9049808309,40.5002268,22.9221299
9049808310,40.5003727,22.9221030
9049808311,40.5002193,22.9220602
9049808312,40.5000353,22.9219173
9049808313,40.5003468,22.9218598
9049808314,40.5003856,22.9219489
9049808315,40.5003893,22.9221145
9049808316,40.5005057,22.9221100
9049808317,40.5005019,22.9219444
9049808318,40.4995894,22.9206530
9049808319,40.4995965,22.9208018
9049808320,40.4994604,22.9208131
9049808321,40.4994532,22.9206642
9049808322,40.4993797,22.9222735
9049808323,40.4993713,22.9222023
9049808324,40.4994591,22.9221844
9049808325,40.4994675,22.9222555
9049808326,40.4994878,22.9222514
9049808327,40.4994633,22.9222195
9049808328,40.4995111,22.9222097
9049808329,40.4994979,22.9220983
9049808330,40.4995063,22.9224083
9049808331,40.4993983,22.9224304
9049808332,40.4993623,22.9221261
9049808333,40.4997125,22.9224674
9049808334,40.4997071,22.9224195
9049808335,40.4995968,22.9224897
9049808336,40.4996157,22.9226587
9049808337,40.4998596,22.9226116
9049808338,40.4998354,22.9223948
9049808339,40.4995453,22.9222169
9049808340,40.4995638,22.9224007
9049808341,40.4996694,22.9223824
9049808342,40.4996509,22.9221986
9049808343,40.4996818,22.9221952
9049808344,40.4997032,22.9223749
9049808345,40.4998112,22.9223527
9049808346,40.4997898,22.9221730
9049808347,40.4996414,22.9220197
9049808348,40.4996577,22.9221390
9049808349,40.4997694,22.9221126
9049808350,40.4997531,22.9219933
9049808351,40.4996197,22.9220273
9049808352,40.4995345,22.9220533
9049808353,40.4995601,22.9221984
9049808354,40.4996453,22.9221724
9049813817,40.5077929,22.9247113
9049813818,40.5078306,22.9246890
9049813819,40.5079387,22.9246252
9049813820,40.5078438,22.9248049
9049813821,40.5077334,22.9244998
9049813822,40.5078791,22.9244304
9049813823,40.5076759,22.9244812
9049813824,40.5078711,22.9244046
9049813825,40.5076432,22.9243741
9049813826,40.5079894,22.9247908
9049813827,40.5078313,22.9242745
9049813828,40.5075950,22.9247140
9049813829,40.5076082,22.9248762
9049813830,40.5077569,22.9248552
9049813831,40.5077436,22.9246930
9049813832,40.5073522,22.9242915
9049813833,40.5074042,22.9248735
9049813834,40.5075020,22.9248579
9049813835,40.5074561,22.9242893
9049813836,40.5085091,22.9251419
9049813837,40.5084141,22.9251826
9049813838,40.5083686,22.9249990
9049813839,40.5084636,22.9249583
9049813840,40.5085177,22.9251766
9049813841,40.5086097,22.9251372
9049813842,40.5085556,22.9249189
9049813843,40.5086124,22.9248790
9049813844,40.5086772,22.9251667
9049813845,40.5087796,22.9251268
9049813846,40.5087149,22.9248391
9049813847,40.5087291,22.9248373
9049813848,40.5087806,22.9250163
9049813849,40.5089157,22.9249491
9049813850,40.5088642,22.9247700
9049813851,40.5089280,22.9253105
9049813852,40.5090228,22.9253206
9049813853,40.5090299,22.9252595
9049813854,40.5090111,22.9252569
9049813855,40.5090204,22.9252125
9049813856,40.5089422,22.9250430
9049813857,40.5089397,22.9251824
9049813858,40.5090442,22.9252213
9049813859,40.5090920,22.9250879
9049813860,40.5091451,22.9251295
9049813861,40.5091625,22.9251026
9049813862,40.5091564,22.9250899
9049813863,40.5091671,22.9250698
9049813864,40.5091579,22.9250590
9049813865,40.5090197,22.9250396
9049813866,40.5090544,22.9250584
9049813867,40.5089286,22.9249022
9049813868,40.5089184,22.9249070
9049813869,40.5090278,22.9247133
9049813870,40.5090315,22.9247268
9049813871,40.5088842,22.9247804
9049813872,40.5089654,22.9250285
9049813873,40.5091666,22.9250443
9049813874,40.5090753,22.9247063
9049833223,40.5080016,22.9243251
9049833224,40.5080580,22.9245283
9049833225,40.5082545,22.9244341
9049833226,40.5081981,22.9242308
9049833227,40.5080391,22.9241436
9049833228,40.5080804,22.9242873
9049833229,40.5082249,22.9242175
9049833230,40.5081831,22.9240720
9049833231,40.5082107,22.9240696
9049833232,40.5082451,22.9241876
9049833233,40.5083886,22.9241152
9049833234,40.5083542,22.9239972
9049833235,40.5082619,22.9241859
9049833236,40.5082854,22.9242704
9049833237,40.5084059,22.9242125
9049833238,40.5083824,22.9241280
9049833239,40.5084096,22.9242516
9049833240,40.5084734,22.9244722
9049833241,40.5083524,22.9245327
9049833242,40.5082886,22.9243121
9049833247,40.5082684,22.9244872
9049833248,40.5082995,22.9245892
9049833249,40.5081321,22.9246775
9049833250,40.5081010,22.9245756
9049833251,40.5076212,22.9229233
9049857417,40.4939496,22.9311490
9049857418,40.4939894,22.9311271
9049857419,40.4939839,22.9311098
9049857420,40.4940039,22.9310988
9049857421,40.4940085,22.9311134
9049857422,40.4939631,22.9312360
9049857423,40.4939711,22.9312613
9049857424,40.4940290,22.9312295
9049857425,40.4940227,22.9312098
9049857426,40.4938740,22.9311905
9049857427,40.4938995,22.9312709
9049857428,40.4940796,22.9311785
9049857429,40.4940514,22.9310898
9049867747,40.5075799,22.9242359
9049867748,40.5075850,22.9243016
9049867749,40.5076672,22.9242906
9049867750,40.5076621,22.9242249
9049867751,40.5073869,22.9246797
9049867752,40.5074882,22.9246864
9049867753,40.5073799,22.9246015
9049867754,40.5074812,22.9246003
9049867755,40.5073731,22.9245252
9049867756,40.5074749,22.9245223
9049867757,40.5073670,22.9244570
9049867758,40.5074696,22.9244571
9049867759,40.5073943,22.9247631
9049867760,40.5074946,22.9247658
9049867761,40.5073591,22.9243689
9049867762,40.5074633,22.9243783
9049867763,40.5074640,22.9252230
9049867764,40.5074597,22.9251393
9049867765,40.5073976,22.9251434
9049867766,40.5075149,22.9251357
9049867767,40.5073904,22.9250691
9049867768,40.5074062,22.9252327
9049867769,40.5075224,22.9252133
9049867770,40.5075066,22.9250497
9049867771,40.5076065,22.9205800
9049869066,40.5024593,22.9215422
9049869067,40.5023813,22.9215765
9049869068,40.5023827,22.9214459
9049869069,40.5024603,22.9214473
9049869070,40.5024589,22.9215779
9049869071,40.5025461,22.9215438
9049869072,40.5025476,22.9214071
9049869073,40.5024607,22.9214056
9049869074,40.5026651,22.9214253
9049869075,40.5027534,22.9214235
9049869076,40.5027542,22.9214906
9049869077,40.5026636,22.9214925
9049869078,40.5027757,22.9216209
9049869079,40.5028247,22.9215703
9049869080,40.5026652,22.9216232
9049869081,40.5027751,22.9215713
9049869082,40.5028217,22.9213158
9049869083,40.5026638,22.9213191
9049869084,40.5011939,22.9218835
9049869085,40.5011932,22.9219500
9049869086,40.5010259,22.9219470
9049869087,40.5010266,22.9218804
9049883919,40.5087178,22.9240160
9049883920,40.5088955,22.9239238
9049883921,40.5088402,22.9237387
9049883922,40.5086579,22.9238330
9049883923,40.5088629,22.9240842
9049883924,40.5088456,22.9240270
9049883925,40.5088812,22.9240747
9049883926,40.5088643,22.9240172
9049883927,40.5087792,22.9242196
9049883928,40.5089051,22.9241539
9049883929,40.5088441,22.9239501
9049883930,40.5088496,22.9246019
9049883931,40.5089813,22.9244451
9049883932,40.5089748,22.9244236
9049883933,40.5089832,22.9244192
9049883934,40.5089892,22.9244409
9049883935,40.5089637,22.9243544
9049883936,40.5089490,22.9243621
9049883937,40.5090058,22.9244959
9049883938,40.5089454,22.9243498
9049883939,40.5089772,22.9245108
9049883940,40.5089836,22.9245320
9049883942,40.5086381,22.9245407
9049883943,40.5087001,22.9245090
9049883944,40.5087064,22.9245306
9049883945,40.5088107,22.9244773
9049883946,40.5088197,22.9245029
9049883947,40.5088585,22.9244826
9049883948,40.5088357,22.9244070
9049883951,40.5089697,22.9243371
9049883954,40.5086813,22.9246871
9049883955,40.5089132,22.9241497
9049883962,40.5085582,22.9247700
9049883970,40.5085370,22.9247052
9049883971,40.5085537,22.9246957
9049883972,40.5085048,22.9245464
9049883974,40.5084420,22.9248358
9049883975,40.5083719,22.9246218
9049888753,40.5095132,22.9286241
9049888754,40.5095635,22.9285976
9049888755,40.5094794,22.9285132
9049888756,40.5096065,22.9287390
9049888757,40.5097215,22.9286785
9049888758,40.5096448,22.9284262
9049888759,40.5093431,22.9286470
9049888760,40.5093980,22.9288276
9049888761,40.5094907,22.9287788
9049888762,40.5094357,22.9285982
9049888763,40.5094712,22.9288387
9049888764,40.5093934,22.9288796
9049888765,40.5094428,22.9290420
9049888766,40.5096530,22.9290916
9049888767,40.5096048,22.9289511
9049888768,40.5096775,22.9288677
9049888769,40.5096665,22.9288739
9049888770,40.5096891,22.9289033
9049888771,40.5096407,22.9287955
9049888772,40.5095206,22.9290011
9049888773,40.5095656,22.9291412
9049888774,40.5098316,22.9289902
9049888775,40.5097478,22.9287347
9049888776,40.5098885,22.9287558
9049888777,40.5099650,22.9287135
9049888778,40.5099100,22.9288266
9049888779,40.5099870,22.9287857
9049888780,40.5099309,22.9286013
9049888781,40.5100073,22.9288524
9049888782,40.5099302,22.9288929
9049888783,40.5098538,22.9286418
9049888784,40.5099038,22.9285050
9049888785,40.5099189,22.9284971
9049888786,40.5098690,22.9283331
9049888787,40.5099182,22.9285523
9049888788,40.5098130,22.9286076
9049888789,40.5097488,22.9283964
9049888790,40.5101414,22.9283482
9049888791,40.5101746,22.9284563
9049888792,40.5100008,22.9284871
9049888793,40.5100171,22.9285400
9049888794,40.5100397,22.9285280
9049888795,40.5100105,22.9284819
9049888796,40.5099935,22.9284268
9049888797,40.5099607,22.9284443
9049888798,40.5100150,22.9282444
9049888799,40.5100010,22.9281988
9049888800,40.5100963,22.9282012
9049888801,40.5102070,22.9285627
9049888802,40.5100721,22.9286340
9049888803,40.5099015,22.9282516
9049888804,40.5102138,22.9285863
9049888805,40.5102614,22.9287301
9049888806,40.5100857,22.9288307
9049888807,40.5100381,22.9286869
9049888808,40.5098683,22.9298141
9049888809,40.5099815,22.9297550
9049888810,40.5098627,22.9297956
9049888811,40.5098224,22.9298167
9049888812,40.5098004,22.9297438
9049888813,40.5098196,22.9297338
9049888814,40.5098075,22.9296937
9049888815,40.5097895,22.9297031
9049888816,40.5097830,22.9296816
9049907941,40.4949466,22.9345956
9049907942,40.4948648,22.9344164
9049907943,40.4948614,22.9343401
9049907944,40.4949812,22.9344073
9049907945,40.4950231,22.9344041
9049907946,40.4950196,22.9343278
9049907947,40.4949831,22.9343306
9049907948,40.4948562,22.9342239
9049907949,40.4948713,22.9345599
9049907950,40.4949813,22.9345487
9049907951,40.4949779,22.9342145
9049907952,40.4951116,22.9356120
9049907953,40.4951336,22.9356118
9049907954,40.4951335,22.9355887
9049907955,40.4951195,22.9355888
9049907956,40.4951194,22.9355657
9049907957,40.4951343,22.9355655
9049907958,40.4951954,22.9355442
9049907959,40.4951955,22.9355667
9049907960,40.4952244,22.9361479
9049907961,40.4952248,22.9361596
9049907962,40.4952870,22.9361564
9049907963,40.4952864,22.9361359
9049907964,40.4952283,22.9359958
9049907965,40.4952279,22.9359833
9049907966,40.4953057,22.9360389
9049907967,40.4952907,22.9360397
9049907968,40.4951342,22.9355447
9049907969,40.4951121,22.9357190
9049907970,40.4952269,22.9357181
9049907971,40.4952262,22.9355665
9049907972,40.4953086,22.9361347
9049907973,40.4951866,22.9361498
9049907974,40.4951820,22.9359982
9049907975,40.4952889,22.9359801
9049907976,40.4951344,22.9362622
9049907977,40.4951354,22.9362944
9049907978,40.4952016,22.9362908
9049907979,40.4952006,22.9362586
9049907980,40.4950731,22.9364799
9049907981,40.4951078,22.9364785
9049914152,40.5099509,22.9301328
9049914153,40.5099709,22.9302560
9049914154,40.5101266,22.9302123
9049914155,40.5101066,22.9300890
9049914156,40.5098270,22.9300885
9049914157,40.5098561,22.9300744
9049914158,40.5099249,22.9300384
9049914159,40.5098982,22.9299433
9049914160,40.5099361,22.9300330
9049914161,40.5099593,22.9301160
9049914162,40.5098496,22.9301692
9049914163,40.5098288,22.9299769
9049914164,40.5099263,22.9299296
9049914165,40.5099530,22.9300248
9049914166,40.5101873,22.9298720
9049914167,40.5101733,22.9298788
9049914168,40.5102056,22.9299941
9049914169,40.5100966,22.9300469
9049914170,40.5100816,22.9299935
9049914171,40.5100520,22.9300078
9049914172,40.5100622,22.9300442
9049914173,40.5099708,22.9300885
9049914174,40.5099248,22.9299241
9049914175,40.5101688,22.9298059
9049914176,40.5103094,22.9297519
9049914177,40.5103128,22.9298066
9049914178,40.5102331,22.9298953
9049914179,40.5102593,22.9298925
9049914180,40.5102246,22.9297611
9049914181,40.5102676,22.9300242
9049914182,40.5103386,22.9300164
9049914183,40.5103254,22.9298052
9049914184,40.5104016,22.9298533
9049914185,40.5104409,22.9298403
9049914186,40.5105306,22.9298074
9049914187,40.5105220,22.9298103
9049914188,40.5104981,22.9296738
9049914189,40.5103736,22.9297367
9049914190,40.5104454,22.9298638
9049914191,40.5105270,22.9298368
9049914192,40.5104076,22.9298763
9049914193,40.5104366,22.9300285
9049914194,40.5105788,22.9299816
9049914195,40.5105497,22.9298294
9049914196,40.5102566,22.9303362
9049914197,40.5102254,22.9303527
9049914198,40.5100724,22.9307909
9049914199,40.5100578,22.9307986
9049914200,40.5099858,22.9305637
9049914201,40.5100280,22.9305413
9049914202,40.5102272,22.9307602
9049914203,40.5101940,22.9307778
9049914204,40.5101804,22.9307336
9049914205,40.5101929,22.9307269
9049914206,40.5101196,22.9304927
9049914207,40.5101243,22.9305081
9049914208,40.5100706,22.9305754
9049914209,40.5101358,22.9305408
9049914210,40.5102880,22.9309583
9049914211,40.5100556,22.9305267
9049914212,40.5099727,22.9303610
9049914213,40.5101467,22.9310332
9049914214,40.5102522,22.9304403
9049914215,40.5102234,22.9302280
9049914216,40.5104096,22.9302908
9049926017,40.5104112,22.9303813
9049926018,40.5104819,22.9303792
9049926019,40.5104804,22.9302887
9049926020,40.5103871,22.9304513
9049926021,40.5104080,22.9306310
9049926022,40.5106460,22.9305831
9049926023,40.5106251,22.9304034
9049926024,40.5103751,22.9308516
9049926025,40.5103771,22.9310045
9049926026,40.5104773,22.9310022
9049926027,40.5104753,22.9308493
9049926028,40.5105204,22.9306650
9049926029,40.5105291,22.9307743
9049926030,40.5106624,22.9307561
9049926031,40.5106537,22.9306468
9049926032,40.5105068,22.9308242
9049926033,40.5105251,22.9309858
9049926034,40.5106537,22.9309606
9049926035,40.5106353,22.9307990
9049939017,40.5099353,22.9296020
9049939018,40.5096895,22.9297304
9049939019,40.5097301,22.9298649
9049939020,40.5099759,22.9297365
9049939021,40.5100414,22.9297034
9049939022,40.5100011,22.9295687
9049939023,40.5096121,22.9294874
9049939024,40.5096631,22.9296463
9049939025,40.5097819,22.9295920
9049939026,40.5097656,22.9295269
9049939027,40.5098533,22.9294853
9049939028,40.5097088,22.9294004
9049939029,40.5096983,22.9293652
9049939030,40.5096988,22.9291971
9049939031,40.5097421,22.9293425
9049939032,40.5095580,22.9294783
9049939033,40.5095041,22.9292976
9049939034,40.5098500,22.9294429
9049939035,40.5098419,22.9294471
9049939036,40.5098327,22.9293850
9049939037,40.5098720,22.9295481
9049939038,40.5099884,22.9294880
9049939039,40.5099410,22.9293291
9049939040,40.5097431,22.9291609
9049939041,40.5098104,22.9293634
9049939042,40.5099272,22.9292963
9049939043,40.5098599,22.9290938
9049939044,40.5103767,22.9290834
9049939045,40.5101350,22.9291960
9049939046,40.5101264,22.9291677
9049939047,40.5101034,22.9291798
9049939048,40.5100772,22.9290935
9049939049,40.5101684,22.9291457
9049939050,40.5101430,22.9291590
9049939051,40.5101168,22.9290727
9049939052,40.5100921,22.9290857
9049939053,40.5100633,22.9289909
9049939054,40.5100292,22.9292515
9049939055,40.5101771,22.9291739
9049939056,40.5101549,22.9291012
9049939057,40.5101779,22.9290891
9049939058,40.5101365,22.9289525
9049939059,40.5102396,22.9293802
9049939060,40.5100917,22.9294577
9049939061,40.5099657,22.9290420
9049939062,40.5102832,22.9291316
9049939063,40.5102229,22.9291626
9049939064,40.5102603,22.9290550
9049939065,40.5102398,22.9292195
9049939066,40.5102256,22.9292268
9049939067,40.5101866,22.9290929
9049939068,40.5101452,22.9289538
9049939069,40.5102664,22.9293640
9049939070,40.5104344,22.9292774
9049939071,40.5103124,22.9288677
9049939072,40.5102900,22.9294868
9049939073,40.5102385,22.9295260
9049939074,40.5102061,22.9294192
9049939075,40.5101567,22.9295689
9049939076,40.5101786,22.9296409
9049939077,40.5103150,22.9295695
9049939078,40.5102718,22.9293848
9049939079,40.5103625,22.9294292
9049939080,40.5103311,22.9294456
9049939081,40.5103113,22.9293805
9049939082,40.5103479,22.9293809
9049939083,40.5102878,22.9293928
9049939084,40.5103388,22.9295612
9049939085,40.5105426,22.9294545
9049939086,40.5104967,22.9293030
9049940997,40.5075253,22.9265699
9049940998,40.5075277,22.9266130
9049940999,40.5074393,22.9265781
9049941000,40.5074524,22.9268147
9049941001,40.5076268,22.9267980
9049941002,40.5076161,22.9266045
9049941003,40.5077871,22.9267405
9049941004,40.5078228,22.9267378
9049941005,40.5078737,22.9265215
9049941006,40.5079297,22.9271577
9049941007,40.5080468,22.9271399
9049941008,40.5079908,22.9265037
9049941009,40.5076716,22.9265734
9049941010,40.5076848,22.9268738
9049941011,40.5077927,22.9268655
9049941012,40.5078150,22.9265624
9049941013,40.5074526,22.9272807
9049941014,40.5074577,22.9274323
9049941015,40.5075642,22.9274261
9049941016,40.5075591,22.9272746
9049946496,40.4977210,22.9331533
9049946497,40.4977206,22.9332029
9049946498,40.4977733,22.9332036
9049946499,40.4977734,22.9331825
9049946500,40.4978212,22.9331831
9049946501,40.4977623,22.9331532
9049946502,40.4977630,22.9330580
