9053066667,40.5053151,22.9290812
9053066668,40.5053161,22.9291764
9053066669,40.5053256,22.9291762
9053066670,40.5053246,22.9290810
9053066671,40.5053243,22.9290512
9053066672,40.5053283,22.9294243
9053066673,40.5055472,22.9294203
9053066674,40.5055432,22.9290368
9053066675,40.5052547,22.9291384
9053066676,40.5052667,22.9291360
9053066677,40.5052709,22.9291733
9053066678,40.5052529,22.9291222
9053066679,40.5052887,22.9291698
9053066680,40.5052857,22.9291157
9053066681,40.5052020,22.9290874
9053066682,40.5051901,22.9289835
9053066683,40.5052253,22.9292894
9053066684,40.5052177,22.9292909
9053066685,40.5052153,22.9292702
9053066686,40.5051896,22.9292753
9053066687,40.5051824,22.9292122
9053066688,40.5051389,22.9292208
9053066689,40.5051255,22.9291025
9053066690,40.5052311,22.9293398
9053066691,40.5053064,22.9293249
9053066692,40.5052688,22.9289680
9053066693,40.5051104,22.9288002
9053066694,40.5051140,22.9288391
9053066695,40.5051455,22.9288341
9053066696,40.5051419,22.9287953
9053066697,40.5051149,22.9287374
9053066698,40.5051176,22.9287676
9053066699,40.5051516,22.9287317
9053066700,40.5051391,22.9287642
9053066701,40.5051544,22.9287618
9053066702,40.5052299,22.9288103
9053066703,40.5052397,22.9288087
9053066704,40.5052351,22.9287578
9053066705,40.5052500,22.9287554
9053066706,40.5052419,22.9286661
9053066707,40.5052258,22.9286687
9053066708,40.5052219,22.9286262
9053066709,40.5052156,22.9286272
9053066710,40.5052382,22.9289017
9053066711,40.5051528,22.9289151
9053066712,40.5051414,22.9286190
9053066713,40.5052138,22.9286076
9053066716,40.5054755,22.9285711
9053066717,40.5054777,22.9286010
9053066718,40.5054471,22.9286260
9053066719,40.5054438,22.9285753
9053066720,40.5054207,22.9285615
9053066721,40.5054252,22.9286285
9053066722,40.5053178,22.9287134
9053066723,40.5053693,22.9287075
9053066724,40.5054454,22.9288492
9053066725,40.5054417,22.9287941
9053066726,40.5055040,22.9288424
9053066727,40.5054944,22.9286986
9053066728,40.5053601,22.9285685
9053066729,40.5053241,22.9288077
9053066730,40.5055391,22.9286934
9053066731,40.5055324,22.9285940
9053081453,40.5040875,22.9308064
9053081454,40.5040790,22.9306993
9053081455,40.5040719,22.9308086
9053081456,40.5040549,22.9307027
9053081457,40.5040537,22.9306879
9053081458,40.5040839,22.9309589
9053081459,40.5039504,22.9309773
9053081460,40.5039286,22.9307052
9053081461,40.5043915,22.9306994
9053081462,40.5044073,22.9306967
9053081463,40.5044061,22.9308756
9053081464,40.5044247,22.9308724
9053081465,40.5044318,22.9308106
9053081466,40.5044252,22.9307438
9053081467,40.5044188,22.9308128
9053081468,40.5044122,22.9307460
9053081469,40.5043849,22.9306335
9053081470,40.5044104,22.9309189
9053081471,40.5042224,22.9309511
9053081472,40.5041942,22.9306662
9053081473,40.5046152,22.9305215
9053081474,40.5045807,22.9305235
9053081475,40.5045826,22.9305784
9053081476,40.5046170,22.9305764
9053081477,40.5047157,22.9307831
9053081478,40.5047113,22.9307225
9053081479,40.5047447,22.9309993
9053081480,40.5047958,22.9309929
9053081481,40.5047757,22.9307145
9053081482,40.5048842,22.9307423
9053081483,40.5048468,22.9307455
9053081484,40.5048476,22.9307604
9053081485,40.5048850,22.9307570
9053081486,40.5048938,22.9309009
9053081487,40.5048920,22.9308598
9053081488,40.5048344,22.9307466
9053081489,40.5048416,22.9309051
9053081490,40.5049441,22.9308557
9053081491,40.5049388,22.9307393
9053081492,40.5048403,22.9307461
9053081493,40.5048890,22.9307419
9053081494,40.5048872,22.9307080
9053081495,40.5048386,22.9307124
9053081496,40.5048531,22.9307111
9053081497,40.5048524,22.9307020
9053081498,40.5047731,22.9305293
9053081499,40.5047887,22.9307199
9053081500,40.5049303,22.9306910
9053081501,40.5049155,22.9305093
9053081502,40.5051187,22.9308459
9053081503,40.5051218,22.9309096
9053081504,40.5052505,22.9308989
9053081505,40.5052474,22.9308352
9053081506,40.5051472,22.9304905
9053081507,40.5050661,22.9304971
9053081508,40.5051482,22.9305119
9053081509,40.5050671,22.9305186
9053081510,40.5051220,22.9306560
9053081511,40.5050127,22.9306650
9053081512,40.5050060,22.9305236
9053081513,40.5051265,22.9307507
9053081514,40.5052077,22.9307440
9053081515,40.5051965,22.9305080
9053086248,40.5053996,22.9305644
9053086249,40.5053872,22.9305656
9053086250,40.5053919,22.9306542
9053086251,40.5054177,22.9306518
9053086252,40.5054507,22.9304790
9053086253,40.5054523,22.9305086
9053086254,40.5054780,22.9305063
9053086255,40.5054790,22.9305256
9053086256,40.5055780,22.9306601
9053086257,40.5055615,22.9306617
9053086258,40.5053953,22.9304841
9053086259,40.5054244,22.9307755
9053086260,40.5055833,22.9307608
9053086261,40.5055539,22.9305187
9053095752,40.5042507,22.9257913
9053095753,40.5041702,22.9256414
9053095754,40.5041786,22.9258289
9053095755,40.5042586,22.9257794
9053095756,40.5042455,22.9256365
9053095757,40.5043372,22.9257739
9053095758,40.5044137,22.9257895
9053095759,40.5043267,22.9255401
9053095760,40.5044023,22.9255343
9053095761,40.5043617,22.9259278
9053095762,40.5043793,22.9259265
9053095763,40.5043782,22.9259029
9053095764,40.5044364,22.9258984
9053095765,40.5044315,22.9257881
9053095766,40.5043608,22.9257936
9053095767,40.5043598,22.9257721
9053095768,40.5043627,22.9259509
9053095769,40.5042564,22.9259591
9053095770,40.5042504,22.9258233
9053095771,40.5042195,22.9255667
9053095772,40.5042226,22.9256374
9053095773,40.5042690,22.9256338
9053095774,40.5042658,22.9255631
9053095775,40.5039569,22.9255708
9053095776,40.5039679,22.9257841
9053095777,40.5039944,22.9257818
9053095778,40.5039835,22.9255684
9053095779,40.5040681,22.9260100
9053095780,40.5041302,22.9260045
9053095781,40.5041191,22.9257863
9053095782,40.5040466,22.9256389
9053095783,40.5040457,22.9256227
9053095784,40.5040529,22.9257018
9053095785,40.5040537,22.9257168
9053095786,40.5040569,22.9257918
9053095787,40.5040709,22.9257906
9053095788,40.5040671,22.9257156
9053095789,40.5040167,22.9257050
9053095790,40.5040561,22.9256218
9053095791,40.5040512,22.9255272
9053095792,40.5040135,22.9256418
9053095793,40.5040347,22.9255287
9053095794,40.5040582,22.9258172
9053095795,40.5039965,22.9258227
9053095796,40.5039811,22.9255205
9053095797,40.5040341,22.9255158
9053095798,40.5039656,22.9258486
9053095799,40.5039718,22.9259947
9053095800,40.5036883,22.9260153
9053095801,40.5036822,22.9258691
9053095802,40.5037951,22.9255441
9053095803,40.5038002,22.9256930
9053095804,40.5036577,22.9257014
9053095805,40.5036526,22.9255526
9053095806,40.5037765,22.9265420
9053095807,40.5036767,22.9265478
9053095808,40.5037679,22.9262872
9053095809,40.5036788,22.9266108
9053095810,40.5038193,22.9266027
9053095811,40.5038086,22.9262848
9053095812,40.5037743,22.9266192
9053095813,40.5037769,22.9266775
9053095814,40.5038265,22.9266737
9053095815,40.5038239,22.9266154
9053095816,40.5035212,22.9262767
9053102217,40.5035218,22.9262874
9053102218,40.5036943,22.9263616
9053102219,40.5036698,22.9263641
9053102220,40.5035667,22.9262530
9053102221,40.5035685,22.9262826
9053102222,40.5034570,22.9262833
9053102223,40.5034658,22.9264314
9053102224,40.5036725,22.9264102
9053102225,40.5036871,22.9262407
9053102226,40.5034940,22.9261024
9053102227,40.5034940,22.9261876
9053102228,40.5035399,22.9261876
9053102229,40.5035399,22.9261024
9053102230,40.5034014,22.9256204
9053102231,40.5034075,22.9257733
9053102232,40.5035741,22.9257618
9053102233,40.5035680,22.9256089
9053102234,40.5031152,22.9258002
9053102235,40.5031143,22.9257646
9053102236,40.5030050,22.9256391
9053102237,40.5030095,22.9258051
9053102238,40.5031940,22.9257609
9053102239,40.5031905,22.9256305
9053102240,40.5030656,22.9262675
9053102241,40.5031269,22.9262666
9053102242,40.5031277,22.9263634
9053102243,40.5031262,22.9261819
9053102244,40.5031047,22.9263637
9053102245,40.5031050,22.9264025
9053102246,40.5031508,22.9263630
9053102247,40.5031512,22.9264018
9053102248,40.5031220,22.9259612
9053102249,40.5031476,22.9259609
9053102250,40.5031481,22.9260133
9053102251,40.5031571,22.9260131
9053102252,40.5031585,22.9261814
9053102253,40.5032241,22.9261805
9053102254,40.5030167,22.9260152
9053102255,40.5030634,22.9260145
9053102256,40.5032257,22.9263619
9053102257,40.5031215,22.9258922
9053102258,40.5030156,22.9258938
9053102259,40.5030663,22.9263559
9053102260,40.5030169,22.9266278
9053102261,40.5030146,22.9263566
9053102262,40.5031046,22.9263553
9053102263,40.5031069,22.9266265
9053102264,40.5031180,22.9267181
9053102265,40.5031125,22.9265867
9053102266,40.5030370,22.9267239
9053102267,40.5030490,22.9270136
9053102268,40.5032641,22.9269983
9053102269,40.5032468,22.9265772
9053102270,40.5033543,22.9269265
9053102271,40.5034951,22.9269138
9053102272,40.5034951,22.9269017
9053102273,40.5035095,22.9269010
9053102274,40.5034752,22.9268129
9053102275,40.5034831,22.9268121
9053102276,40.5034858,22.9268605
9053102277,40.5035070,22.9268584
9053102278,40.5034619,22.9265797
9053102279,40.5033351,22.9265923
9053102280,40.5033559,22.9269540
9053102281,40.5035116,22.9269386
9053102282,40.5035606,22.9267622
9053102283,40.5035718,22.9269580
9053102284,40.5038423,22.9269312
9053102285,40.5038311,22.9267354
9053102286,40.5039050,22.9266121
9053102287,40.5038387,22.9266197
9053102288,40.5038921,22.9264187
9053102289,40.5038554,22.9268716
9053102290,40.5040014,22.9268548
9053102291,40.5039718,22.9264095
9053102296,40.5040226,22.9260937
9053102297,40.5040328,22.9263404
9053102298,40.5041543,22.9263318
9053102299,40.5041441,22.9260850
9053102300,40.5040782,22.9265741
9053102301,40.5041027,22.9268383
9053102302,40.5042257,22.9268186
9053102303,40.5042012,22.9265544
9053102304,40.5042195,22.9263161
9053102305,40.5042440,22.9265562
9053102306,40.5043685,22.9265343
9053102307,40.5043440,22.9262942
9053102308,40.5045135,22.9264331
9053102309,40.5045152,22.9264461
9053102310,40.5046001,22.9266681
9053102311,40.5045762,22.9264789
9053102312,40.5045924,22.9266698
9053102313,40.5045684,22.9264806
9053102314,40.5044567,22.9264455
9053102315,40.5044946,22.9267444
9053102316,40.5045989,22.9267216
9053102317,40.5045627,22.9264357
9053102318,40.5043881,22.9261964
9053102319,40.5043983,22.9262716
9053102320,40.5044255,22.9262653
9053102321,40.5044153,22.9261900
9053102322,40.5043999,22.9260768
9053102323,40.5044285,22.9262874
9053102324,40.5045566,22.9262573
9053102325,40.5045280,22.9260468
9053112538,40.5029870,22.9309841
9053112539,40.5030627,22.9309728
9053112540,40.5030664,22.9310154
9053112541,40.5029907,22.9310267
9053112542,40.5030978,22.9309391
9053112543,40.5031110,22.9309371
9053112544,40.5031026,22.9308405
9053112545,40.5030196,22.9308529
9053112546,40.5031040,22.9310097
9053112547,40.5029092,22.9310390
9053112548,40.5028934,22.9308573
9053112549,40.5030183,22.9308385
9053112550,40.5032419,22.9308948
9053112551,40.5032449,22.9309994
9053112552,40.5033105,22.9309961
9053112553,40.5033074,22.9308915
9053112554,40.5034007,22.9305192
9053112555,40.5034043,22.9305956
9053112556,40.5034354,22.9305931
9053112557,40.5034318,22.9305167
9053112558,40.5033538,22.9304380
9053112559,40.5033731,22.9304354
9053112560,40.5032692,22.9303810
9053112561,40.5032847,22.9305646
9053112562,40.5033630,22.9305539
9053112563,40.5033625,22.9303008
9053112564,40.5032649,22.9303141
9053112565,40.5032605,22.9302448
9053112566,40.5032438,22.9302120
9053112567,40.5032259,22.9303858
9053112568,40.5032151,22.9302151
9053112569,40.5031835,22.9305300
9053112570,40.5031797,22.9304447
9053112571,40.5031655,22.9304458
9053112572,40.5030293,22.9306355
9053112573,40.5031252,22.9306223
9053112574,40.5031213,22.9305732
9053112575,40.5031506,22.9305692
9053112576,40.5031498,22.9305587
9053112577,40.5031712,22.9305557
9053112578,40.5030317,22.9306655
9053112579,40.5029071,22.9305854
9053112580,40.5029251,22.9305830
9053112581,40.5029223,22.9305483
9053112582,40.5029163,22.9305491
9053112583,40.5029600,22.9306754
9053112584,40.5029118,22.9306446
9053112585,40.5029152,22.9305356
9053112586,40.5030092,22.9305226
9053112587,40.5030097,22.9304831
9053112588,40.5030511,22.9303654
9053112589,40.5030841,22.9303484
9053112590,40.5030383,22.9304012
9053112591,40.5029570,22.9306383
9053112592,40.5031693,22.9305311
9053112593,40.5031605,22.9303303
9053112594,40.5029102,22.9304852
9053112595,40.5029212,22.9304845
9053112596,40.5029708,22.9305089
9053112597,40.5029698,22.9304853
9053112598,40.5029072,22.9304100
9053112599,40.5029223,22.9305122
9053112600,40.5030414,22.9304805
9053112601,40.5029662,22.9303764
9053112602,40.5029658,22.9303627
9053112603,40.5029826,22.9303796
9053112604,40.5030168,22.9303779
9053112605,40.5029821,22.9303618
9053112606,40.5030163,22.9303627
9053112607,40.5029860,22.9302842
9053112608,40.5029396,22.9302865
9053112609,40.5029857,22.9302756
9053112610,40.5029392,22.9302728
9053112611,40.5029194,22.9302738
9053112612,40.5029224,22.9303786
9053112613,40.5030230,22.9303624
9053112614,40.5030204,22.9302739
9053112615,40.5029333,22.9300976
9053112616,40.5029357,22.9302163
9053136617,40.5029973,22.9302140
9053136618,40.5029948,22.9300953
9053136619,40.5030469,22.9299343
9053136620,40.5030642,22.9300805
9053136621,40.5031835,22.9300560
9053136622,40.5031662,22.9299098
9053136623,40.5033103,22.9302627
9053136624,40.5033085,22.9302383
9053136625,40.5033399,22.9301982
9053136626,40.5033213,22.9302006
9053136627,40.5032738,22.9300743
9053136628,40.5032716,22.9300453
9053136629,40.5033268,22.9301060
9053136630,40.5033145,22.9301076
9053136631,40.5033443,22.9302584
9053136632,40.5032460,22.9302464
9053136633,40.5032338,22.9300794
9053136634,40.5033219,22.9300389
9053136635,40.5032044,22.9298575
9053136636,40.5032136,22.9299902
9053136637,40.5033421,22.9299749
9053136638,40.5033329,22.9298421
9053136639,40.5034340,22.9302968
9053136640,40.5034384,22.9303547
9053136641,40.5034041,22.9302677
9053136642,40.5033987,22.9301976
9053136643,40.5034498,22.9301569
9053136644,40.5034524,22.9301904
9053136645,40.5033826,22.9302706
9053136646,40.5033896,22.9303612
9053136647,40.5034979,22.9302883
9053136648,40.5034874,22.9301519
9053136649,40.5034170,22.9301627
9053136650,40.5034141,22.9301252
9053136651,40.5033880,22.9300988
9053136652,40.5033670,22.9301016
9053136653,40.5033827,22.9300291
9053136654,40.5033722,22.9301687
9053136655,40.5034803,22.9301164
9053136656,40.5034726,22.9300171
9053136657,40.5033687,22.9298565
9053136658,40.5033758,22.9299799
9053136659,40.5034599,22.9299715
9053136660,40.5034527,22.9298481
9053136661,40.5035410,22.9302238
9053136662,40.5037310,22.9301946
9053136663,40.5036846,22.9302018
9053136664,40.5035973,22.9302151
9053136665,40.5035812,22.9300336
9053136666,40.5036686,22.9300215
9053136667,40.5035249,22.9300422
9053136668,40.5035510,22.9303363
9053136669,40.5037409,22.9303072
9053136670,40.5037150,22.9300143
9053136671,40.5040675,22.9301018
9053136672,40.5040919,22.9302587
9053136673,40.5041920,22.9302317
9053136674,40.5041676,22.9300748
9053136675,40.5040755,22.9302902
9053136676,40.5041051,22.9304726
9053136677,40.5041941,22.9304476
9053136678,40.5041645,22.9302652
9053136679,40.5032200,22.9296582
9053136680,40.5032233,22.9297690
9053136681,40.5030960,22.9297755
9053136682,40.5030945,22.9297250
9053136683,40.5030927,22.9296647
9053136684,40.5030482,22.9297274
9053136685,40.5030464,22.9296671
9053136686,40.5030450,22.9296176
9053136687,40.5030501,22.9297892
9053136688,40.5029480,22.9297945
9053136689,40.5029429,22.9296228
9053136690,40.5029699,22.9291655
9053136691,40.5029556,22.9294954
9053136692,40.5030816,22.9295048
9053136693,40.5030958,22.9291749
9053136694,40.5033881,22.9292371
9053136695,40.5033894,22.9292565
9053136696,40.5032574,22.9290311
9053136697,40.5032734,22.9292699
9053136698,40.5034996,22.9292242
9053136699,40.5034849,22.9290048
9053136700,40.5036332,22.9295357
9053136701,40.5036332,22.9295598
9053136702,40.5035741,22.9295357
9053136703,40.5035741,22.9297100
9053136704,40.5038239,22.9297100
9053136705,40.5038239,22.9295598
9053136706,40.5036985,22.9294431
9053136707,40.5036985,22.9295209
9053136708,40.5037842,22.9295209
9053136709,40.5037842,22.9294431
9053136710,40.5037098,22.9293077
9053136711,40.5037078,22.9294109
9053136712,40.5038260,22.9294150
9053136713,40.5038280,22.9293117
9053136714,40.5037961,22.9291837
9053136715,40.5036924,22.9291816
9053136716,40.5036937,22.9290669
9053136717,40.5037974,22.9290690
9053136718,40.5038854,22.9290689
9053136719,40.5038848,22.9291199
9053136720,40.5038174,22.9291186
9053136721,40.5038180,22.9290676
9053136722,40.5037132,22.9292079
9053136723,40.5038163,22.9292099
9053136724,40.5038186,22.9290174
9053136725,40.5037119,22.9290153
9053136726,40.5038376,22.9292950
9053136727,40.5038382,22.9292442
9053136728,40.5038706,22.9289073
9053136729,40.5038708,22.9288934
9053136730,40.5040109,22.9291806
9053136731,40.5039930,22.9291802
9053136732,40.5037132,22.9289041
9053136733,40.5037122,22.9292925
9053136734,40.5040102,22.9292477
9053136735,40.5039963,22.9288959
9053136736,40.5049570,22.9286213
9053136737,40.5049702,22.9287554
9053136738,40.5048620,22.9287739
9053136739,40.5048487,22.9286398
9053136740,40.5041974,22.9291211
9053136741,40.5042374,22.9291193
9053136742,40.5041984,22.9291597
9053136743,40.5042384,22.9291579
9053136744,40.5042353,22.9289690
9053136745,40.5042347,22.9289453
9053136746,40.5041938,22.9289443
9053136747,40.5041944,22.9289708
9053136748,40.5041162,22.9289477
9053136749,40.5041217,22.9291630
9053136750,40.5043103,22.9291548
9053136751,40.5043050,22.9289422
9053136752,40.5045001,22.9289588
9053136753,40.5045000,22.9289450
9053136754,40.5044469,22.9287497
9053136755,40.5044480,22.9289592
9053136756,40.5045846,22.9289442
9053136757,40.5045836,22.9287484
9053136758,40.5046773,22.9287187
9053136759,40.5046768,22.9287072
9053136760,40.5045901,22.9287253
9053136761,40.5046039,22.9290423
9053136762,40.5047672,22.9290301
9053136763,40.5047529,22.9287015
9053136764,40.5044513,22.9293604
9053136765,40.5043931,22.9293664
9053136766,40.5043836,22.9292057
9053136767,40.5044540,22.9294063
9053136768,40.5045398,22.9293975
